timestamp,fuel_valve,operation_mode,boiler_temp,turbine_rpm
153.55118372790932,0.7926984028656189,ECO,474.38638923898026,3509.638162528039
153.65121707235747,0.8028297308623699,ECO,474.7099787782883,3513.925233934656
153.75125041680562,0.7839822978779862,ECO,475.10707350535347,3516.438089326306
153.85128376125377,0.7886181171771858,ECO,475.7271374884587,3523.6888995826207
153.95131710570192,0.7961536190354574,ECO,475.9227007698268,3529.184486818834
154.05135045015007,0.7970679678355389,ECO,475.21210351224215,3536.2485373106597
154.15138379459822,0.8036234987207239,ECO,475.95918409244433,3538.749180513305
154.25141713904637,0.7683707348084541,ECO,476.49987906246423,3542.0994195715066
154.35145048349452,0.8074618959769954,ECO,476.23516128475694,3545.733959022451
154.45148382794267,0.7881213148184543,ECO,476.4290832238094,3552.595486319843
154.55151717239082,0.7782714671545644,ECO,476.9302625027954,3554.0077556787264
154.65155051683897,0.8305693960642876,ECO,476.14253678156507,3557.3192431776515
154.75158386128712,0.7579389045943686,ECO,477.4122956458194,3559.9469216284633
154.85161720573527,0.8224151677044299,ECO,475.9900367955305,3565.9090526001123
154.95165055018342,0.8034858802588793,ECO,477.17685618307183,3569.2311386621354
155.05168389463157,0.7779225040353406,ECO,477.3132686123881,3573.8292240834007
155.15171723907972,0.7674288353218407,ECO,478.21015188944085,3582.322940978308
155.25175058352787,0.7874599271568958,ECO,477.2079476970435,3582.5207822527727
155.351783927976,0.8142182256363996,ECO,477.8529327520706,3586.402728485064
155.45181727242414,0.8337692243889328,ECO,478.4443195722751,3593.644857066496
155.5518506168723,0.7899038751040818,ECO,479.0461561545582,3595.800879364993
155.65188396132044,0.8242016481101926,ECO,479.4035536140246,3599.5292245381825
155.7519173057686,0.7827611818374302,ECO,479.58662147286867,3601.834556503666
155.85195065021674,0.7711774414269966,ECO,479.1299899054371,3609.552342682805
155.9519839946649,0.8319707020984506,ECO,477.88382219772615,3613.4733694606425
156.05201733911304,0.8051209995392767,ECO,479.47123251414183,3617.466523666549
156.15205068356119,0.7871122930086438,ECO,480.1178746691567,3624.2737696303366
156.25208402800934,0.7544411686495455,ECO,479.82909054165833,3625.353522632774
156.35211737245749,0.7729679631708108,ECO,477.96305883162336,3626.697627674773
156.45215071690563,0.8079835088935969,ECO,477.4359442874859,3633.3446862196865
156.55218406135378,0.8203322839758095,ECO,477.32536323088414,3637.4465201114663
156.65221740580193,0.8042577728107734,ECO,478.54734028164575,3638.2287579129456
156.75225075025008,0.8067775140347003,ECO,479.0664446758141,3638.5771735851245
156.85228409469823,0.8122413032893686,ECO,480.1756759072239,3643.0372751309887
156.95231743914638,0.7945083042247852,ECO,479.79403683142397,3647.3229947795176
157.05235078359453,0.8493625253340504,ECO,479.5629296446125,3652.3098117183135
157.15238412804268,0.7806544163789969,ECO,480.9054518526194,3654.814464312823
157.25241747249083,0.7538648622739342,ECO,480.57116235796036,3658.7633113797974
157.35245081693898,0.8285717628755855,ECO,478.1149385370713,3660.6564159694854
157.45248416138713,0.8214302873072855,ECO,479.05382328497876,3660.682654222165
157.55251750583528,0.8100529846470834,ECO,480.84523646724546,3663.7463525990893
157.65255085028343,0.8010340021035134,ECO,481.6052634582689,3663.9547074686648
157.75258419473158,0.8402194819905383,ECO,482.3394393698264,3666.2667151850014
157.85261753917973,0.8063979554714441,ECO,483.2692468441734,3670.5660707101047
157.95265088362788,0.786969306795722,ECO,482.6963474617562,3672.8797665132156
158.05268422807603,0.8145733401290208,ECO,481.7958219915349,3676.084596224952
158.15271757252418,0.8103015301359923,ECO,481.9689265636446,3680.0857039783896
158.25275091697233,0.8162825921810225,ECO,482.2159980065299,3684.688952930367
158.35278426142048,0.8114352076833984,ECO,483.22348345358716,3684.8141394841114
158.45281760586863,0.786359810426268,ECO,482.77251293867096,3690.304824823369
158.55285095031678,0.8161690070463617,ECO,481.64674675295606,3693.398991219178
158.65288429476493,0.8022456550023296,ECO,481.89706846662676,3696.966009920121
158.75291763921308,0.8343115401023856,ECO,481.5799014800024,3699.4780571445476
158.85295098366123,0.7922642227172344,ECO,483.05460687770255,3700.9918108907364
158.95298432810938,0.7979487695432524,ECO,482.10841316105814,3703.0399072570035
159.05301767255753,0.7773862621014214,ECO,482.5301917830821,3704.93873816002
159.15305101700568,0.819233939430764,ECO,481.76903243112844,3704.493703702422
159.25308436145383,0.830248241854422,ECO,482.4664854355462,3710.070641943043
159.35311770590198,0.791687062354598,ECO,482.81477965237485,3712.6963422710796
159.45315105035013,0.8123660734876502,ECO,482.021608595838,3716.4929917057607
159.55318439479828,0.7961455491625076,ECO,481.66198542361076,3720.994526790647
159.65321773924643,0.8001680385498827,ECO,480.5617321109463,3724.2177584600436
159.75325108369458,0.7814386450442592,ECO,481.9562243189663,3723.6506385283433
159.85328442814273,0.7837383910542735,ECO,481.2508396145622,3726.7046739382713
159.95331777259088,0.800725711884272,ECO,480.1620928426272,3727.286669193488
160.05335111703903,0.7915578754207891,ECO,480.285173467571,3730.592223052332
160.15338446148718,0.7814691465919478,ECO,479.54149249423216,3732.2558996264697
160.25341780593533,0.78853791102462,ECO,478.4852142022498,3733.09002086446
160.35345115038348,0.8346357739613307,ECO,477.6227271597326,3734.2234837313777
160.45348449483163,0.7748995616133316,ECO,478.7262157430326,3733.9404079493897
160.55351783927978,0.7885552092722209,ECO,477.85453538184146,3731.23889371739
160.65355118372793,0.8136414697982591,ECO,477.58019128402873,3731.680012386841
160.75358452817608,0.7969878685338848,ECO,478.85310931844737,3733.5873484975773
160.85361787262423,0.7607089951423612,ECO,479.3851249971752,3740.379891566756
160.95365121707238,0.7763588182968049,ECO,479.353303482145,3740.390084953316
161.05368456152053,0.7824899291333637,ECO,478.78120051642736,3743.564825752953
161.15371790596868,0.7744880132001558,ECO,479.05694870928465,3744.9044201110773
161.25375125041683,0.8220885749988341,ECO,478.48745952107777,3745.4868156537113
161.35378459486498,0.7984832454917872,ECO,479.231187445014,3748.1821008810202
161.45381793931313,0.7884686748079276,ECO,479.61923868210783,3747.2076750817114
161.55385128376128,0.7928431896950314,ECO,478.7756112469555,3752.6706562847585
161.65388462820943,0.8152626851553395,ECO,478.5246989523202,3756.5688257649153
161.75391797265758,0.7865601313242686,ECO,479.10087900258776,3756.6575287424853
161.85395131710573,0.8321832498569564,ECO,479.0552194941179,3756.835853212373
161.95398466155385,0.7857725201732703,ECO,480.096182161,3758.2784212696874
162.054018006002,0.8349955025951062,ECO,479.118775267545,3762.4442747595413
162.15405135045015,0.7804308070948535,ECO,480.1313803146064,3761.9820037254444
162.2540846948983,0.7866883411504545,ECO,479.06790880064943,3762.0452504242076
162.35411803934645,0.8243959114017376,ECO,478.2872899440055,3762.26392194432
162.4541513837946,0.784263551063898,ECO,479.61876856192725,3764.9283094108855
162.55418472824275,0.7870928038143752,ECO,479.45036902150656,3763.7232856374035
162.6542180726909,0.7446658877143534,ECO,478.49006878541513,3762.701573495
162.75425141713905,0.8138950580620664,ECO,476.7026589617374,3760.674459037777
162.8542847615872,0.7740274241812563,ECO,477.1704558440449,3760.131111231567
162.95431810603534,0.78381275845204,ECO,476.6549896842001,3762.3533725877774
163.0543514504835,0.8234831741148309,ECO,475.9237857807468,3761.2562752672484
163.15438479493164,0.7991703235802731,ECO,476.5800174149265,3759.1369440385115
163.2544181393798,0.7650766684173075,ECO,477.10666165162036,3761.126065992567
163.35445148382794,0.7663705526863919,ECO,475.52089082397936,3764.732936820857
163.4544848282761,0.7836862499369153,ECO,475.06996218331193,3763.8979346667256
163.55451817272424,0.7901510946026976,ECO,474.92897955786407,3765.6307411212965
163.6545515171724,0.7671645778340087,ECO,474.93863210785054,3766.822433829053
163.75458486162054,0.7707432759679747,ECO,474.1041308759225,3768.792108720549
163.8546182060687,0.7851982862494423,ECO,473.2398322377314,3764.7902509590003
163.95465155051684,0.7796199868833649,ECO,473.1521435189689,3764.43660320021
164.054684894965,0.7822938682542062,ECO,473.52706174288403,3766.7091578087343
164.15471823941314,0.7926068376436174,ECO,472.84596674628426,3762.363299398886
164.2547515838613,0.7822133632857605,ECO,473.549521568958,3763.5869571448493
164.35478492830944,0.7671543633061608,ECO,472.51587814181005,3762.721698002212
164.4548182727576,0.7715205156132982,ECO,470.7606450426987,3766.1642430715942
164.55485161720574,0.7536955399429535,ECO,470.47738165128504,3766.120558471083
164.6548849616539,0.7663552308767051,ECO,469.1789654852095,3763.965008940779
164.75491830610204,0.7843901959311166,ECO,468.6781235834018,3761.8154407355955
164.8549516505502,0.7886386352785368,ECO,468.70280047841504,3761.4903306789465
164.95498499499834,0.7869009268754676,ECO,469.1949372872198,3759.310105079406
165.0550183394465,0.7700166357921627,ECO,469.18798561926343,3759.1321689414804
165.15505168389464,0.7588943330697056,ECO,468.5282861813838,3758.0439160007622
165.2550850283428,0.7430954423992495,ECO,468.38836082967794,3750.4591609752133
165.35511837279094,0.7678013838622479,ECO,466.86923026186685,3750.845370379699
165.4551517172391,0.7676252795567902,ECO,467.2876001181444,3752.089968179746
165.55518506168724,0.7996078195229438,ECO,466.7733016853038,3750.2549839804965
165.6552184061354,0.7396073241170991,ECO,467.2242618101544,3748.8800421074225
165.75525175058354,0.7478591344563345,ECO,466.37849321620655,3748.1857969730618
165.8552850950317,0.8349795581642264,ECO,465.5363603700318,3746.1085343384398
165.95531843947984,0.7757243661705111,ECO,466.32811332146207,3745.652682959626
166.055351783928,0.7646393111857117,ECO,465.27203009606393,3744.1976353324053
166.15538512837614,0.775549853881568,ECO,465.89134829496976,3740.25144341387
166.2554184728243,0.8002368649775857,ECO,466.7386645297096,3738.6699080441977
166.35545181727244,0.7738233848102098,ECO,466.9315001685804,3742.0273955004723
166.4554851617206,0.7963613528936812,ECO,466.50931144415097,3736.9166758759093
166.55551850616874,0.7799317616431887,ECO,468.22367081774627,3736.461610062914
166.6555518506169,0.7390584981207863,ECO,468.2414751093701,3738.79779788796
166.75558519506504,0.7777335193518904,ECO,466.73534464225736,3737.104954337582
166.8556185395132,0.743589530361962,ECO,466.8939855834688,3736.223480153104
166.95565188396134,0.7627070823278506,ECO,465.62467075269967,3732.700187964921
167.0556852284095,0.7492948057724688,ECO,464.42980019525316,3733.74351256213
167.15571857285764,0.7683464778037951,ECO,463.8233628881687,3732.4786140812257
167.2557519173058,0.7408043216134088,ECO,463.0408564916229,3731.583720733828
167.35578526175394,0.7471729655096305,ECO,462.4128445753099,3728.818305959931
167.4558186062021,0.7615525881664088,ECO,461.4851945664704,3723.9088402764723
167.55585195065024,0.7603828117829801,ECO,461.4781812351668,3721.005869673408
167.6558852950984,0.7501749527878424,ECO,461.1204702649271,3717.029025551214
167.75591863954654,0.7408317830869515,ECO,461.2227240106052,3713.9765318550835
167.8559519839947,0.7529614783797018,ECO,460.53631622373223,3711.431507490519
167.95598532844284,0.7760195754799225,ECO,461.3122490980746,3708.926280811539
168.05601867289099,0.7984978667952765,ECO,461.66882589180346,3708.694434441426
168.15605201733914,0.7216674580671079,ECO,461.59909443969246,3707.7426633596506
168.25608536178729,0.7386538740128364,ECO,459.50281099847604,3706.345092714677
168.35611870623543,0.7498152651178962,ECO,458.357476315772,3704.4370120941135
168.45615205068358,0.7300811039149662,ECO,458.26462200185193,3701.142783387717
168.5561853951317,0.7440290959319632,ECO,456.5695414029438,3697.8633548545654
168.65621873957986,0.7486156240737386,ECO,457.07183497693427,3694.1859572304147
168.756252084028,0.7415090924871007,ECO,457.1068786868547,3690.859037344346
168.85628542847616,0.7004740333992433,ECO,456.0888436350827,3685.4003704469733
168.9563187729243,0.7285473119214143,ECO,454.0323519047016,3681.434027824859
169.05635211737246,0.7148952230115082,ECO,453.4118829546309,3677.0417032950836
169.1563854618206,0.7621375477254894,ECO,451.58881088764167,3673.054660723742
169.25641880626875,0.7164912678731628,ECO,451.18693611419974,3669.7420094860145
169.3564521507169,0.7412264677940705,ECO,450.25747008724056,3666.756921598624
169.45648549516505,0.7685558839632926,ECO,450.6136632691254,3665.80123112596
169.5565188396132,0.7514087902346396,ECO,451.6471238109918,3665.372793603728
169.65655218406135,0.7505450353022929,ECO,451.1432441174616,3662.9585063846457
169.7565855285095,0.7304602368857352,ECO,450.79543800153874,3659.5281223227557
169.85661887295765,0.746935357853625,ECO,450.20651778118923,3656.5526893845063
169.9566522174058,0.7345771155355149,ECO,450.51430439696077,3651.8152561006686
170.05668556185395,0.7308195850233689,ECO,449.76362163897846,3649.7643186029813
170.1567189063021,0.7186453655121668,ECO,449.3911554715118,3646.835350037289
170.25675225075025,0.7310597656380292,ECO,448.3908724614514,3643.266077216489
170.3567855951984,0.7447492978290162,ECO,447.923514635437,3641.035248925723
170.45681893964655,0.7204525737232885,ECO,447.588132521522,3639.9416559227243
170.5568522840947,0.7227694096016771,ECO,446.7828905607769,3636.0856076170885
170.65688562854285,0.7012067394992008,ECO,446.38383034280747,3635.178426720484
170.756918972991,0.7328429818259287,ECO,445.5722397619189,3631.418310673844
170.85695231743915,0.7365230415076714,ECO,444.6316733605527,3626.5129817830734
170.9569856618873,0.7240772377208871,ECO,444.3556131112063,3622.692496314088
171.05701900633545,0.7467524901706678,ECO,443.1125569410868,3622.255387459334
171.1570523507836,0.7168617624720268,ECO,442.40597931559654,3618.2597884535794
171.25708569523175,0.7080726171419742,ECO,441.5755258400331,3613.921283847888
171.3571190396799,0.7099784281960748,ECO,440.2915095472867,3614.3829599163346
171.45715238412805,0.7502261200030588,ECO,439.7913606663961,3611.97930590133
171.5571857285762,0.721742230550186,ECO,440.13561986736755,3607.691440243321
171.65721907302435,0.7190566601217951,ECO,439.79645621278894,3604.5602772235657
171.7572524174725,0.72420770013943,ECO,438.5904853804448,3597.5078300302207
171.85728576192065,0.7347232443078519,ECO,437.3564700633789,3592.936169260046
171.9573191063688,0.7363424634610288,ECO,437.27567247846054,3586.7817928520176
172.05735245081695,0.7367524982150097,ECO,437.3049647084875,3579.089518206871
172.1573857952651,0.755537924912945,ECO,437.8750601774275,3574.5670099273584
172.25741913971325,0.7211697296450462,ECO,438.7176882500356,3571.392427745916
172.3574524841614,0.7122522761244875,ECO,438.2665242196786,3566.3711919424104
172.45748582860955,0.7331929779037162,ECO,437.66973167320947,3563.7206809482336
172.5575191730577,0.712834137688782,ECO,438.1447933604973,3557.375552904735
172.65755251750585,0.7330310935084035,ECO,438.4147979292194,3557.0166070518007
172.757585861954,0.7207497779800884,ECO,438.94249831107186,3555.0497697848573
172.85761920640215,0.7142666971772992,ECO,438.7821650251103,3548.993467009688
172.9576525508503,0.7001279702293872,ECO,437.5743478914572,3544.4456573395923
173.05768589529845,0.7006262406792384,ECO,436.21548496742133,3538.654930045251
173.1577192397466,0.691647238679228,ECO,434.6133888545043,3533.18730416615
173.25775258419475,0.7103552433820589,ECO,433.0293746476788,3526.5676904398065
173.3577859286429,0.7215550465041008,ECO,433.1691403109892,3522.8778924513927
173.45781927309105,0.7511145032213185,ECO,432.7684458060893,3518.109511615346
173.5578526175392,0.7031267981226421,ECO,433.1159920516655,3515.4350973882806
173.65788596198735,0.7052851252375486,ECO,432.4909030078189,3511.6954000208875
173.7579193064355,0.7085202679848484,ECO,431.98920834153904,3506.6558415792065
173.85795265088365,0.7153974197256389,ECO,431.8511964253116,3502.2474184358052
173.9579859953318,0.6874577673629998,ECO,432.253897015054,3499.1988087830982
174.05801933977995,0.6982975750206585,ECO,431.07074415281426,3493.9407798658085
174.1580526842281,0.6726846086018791,ECO,430.896366941599,3489.0367363292157
174.25808602867625,0.7181986819708484,ECO,429.86096447851736,3485.5037637024966
174.3581193731244,0.6872736753150235,ECO,430.811349736288,3479.4981049970515
174.45815271757255,0.7119859945390731,ECO,429.3529019249904,3472.901467993747
174.5581860620207,0.695828054840784,ECO,428.65558366446373,3471.185236344608
174.65821940646885,0.7156257885483498,ECO,428.08707706003725,3468.2740048491733
174.758252750917,0.6754821140552674,ECO,427.60432123965694,3465.4776503221938
174.85828609536514,0.6852532096751024,ECO,427.23387097920534,3460.539645459584
174.9583194398133,0.6754894902038352,ECO,426.9529879323628,3458.4429700826618
175.05835278426144,0.6834596515275637,ECO,426.04981525838616,3455.2346264209345
175.15838612870957,0.6736563475034009,ECO,424.98904450878825,3453.3515705016735
175.25841947315772,0.6690416645817585,ECO,424.13186392506486,3451.2105117020237
175.35845281760587,0.689077406528461,ECO,422.99463235321326,3445.1860199850476
175.45848616205402,0.6910093049045315,ECO,421.987267616558,3442.073632782091
175.55851950650217,0.7067694276356423,ECO,421.64259266753663,3436.963921175386
175.65855285095031,0.6653346080780975,ECO,421.9957247682075,3431.268058171737
175.75858619539846,0.6809639886575757,ECO,421.25264255047125,3427.518952779321
175.85861953984661,0.6692507544474144,ECO,420.2012910194636,3423.3142154289103
175.95865288429476,0.6647019869607119,ECO,418.47686076569613,3420.228185877785
176.0586862287429,0.6787472085476913,ECO,416.9125783264418,3414.0691000835
176.15871957319106,0.7003684702262897,ECO,416.34200668051784,3406.1011507055273
176.2587529176392,0.6363311572711361,ECO,417.1655169482765,3399.2776203783997
176.35878626208736,0.6591757326794137,ECO,414.90590168086953,3391.6384855695046
176.4588196065355,0.6337870190331548,ECO,413.742520309855,3386.581894427286
176.55885295098366,0.7034432873424039,ECO,410.98894503898003,3383.1720113896367
176.6588862954318,0.6626514458784653,ECO,411.6774078113523,3375.63625293226
176.75891963987996,0.6537612839408788,ECO,411.09450358243333,3369.3945512826135
176.8589529843281,0.6546583154510164,ECO,409.7620911424823,3361.7428484623924
176.95898632877626,0.6503849427892233,ECO,407.8891516678767,3357.654437331766
177.0590196732244,0.6890155939382616,ECO,406.18712585277245,3349.8535484087515
177.15905301767256,0.6599478607863828,ECO,405.9878882020952,3341.775051703902
177.2590863621207,0.6697700657904913,ECO,404.8245882274734,3338.5462837611735
177.35911970656886,0.6535082600098848,ECO,405.0863908440401,3336.201159772809
177.459153051017,0.6751350601489896,ECO,403.8322408493476,3329.444312023115
177.55918639546516,0.646628711795353,ECO,404.33145749645183,3324.8503262599233
177.6592197399133,0.6626801335145251,ECO,403.3929527418803,3318.1987150305704
177.75925308436146,0.6615007259380278,ECO,403.35816210306126,3312.7590023225557
177.8592864288096,0.6422036857490897,ECO,403.3154834504785,3306.802315775507
177.95931977325776,0.6484189540346672,ECO,402.0281451178117,3297.268585052627
178.0593531177059,0.628509889354959,ECO,400.57015126748644,3291.013062565471
178.15938646215406,0.6492132729299623,ECO,398.70732729252313,3284.660584242718
178.2594198066022,0.6731304780431698,ECO,397.76259967188435,3278.4892550244604
178.35945315105036,0.6309295362313695,ECO,398.6985596916647,3271.2446130606218
178.4594864954985,0.6542111176882807,ECO,397.4768656558709,3262.520357218079
178.55951983994666,0.6441897769336622,ECO,397.75334989744175,3256.012893526988
178.6595531843948,0.6382594580161242,ECO,396.8606490218017,3250.6671196917264
178.75958652884296,0.6441129825920033,ECO,396.39475288023715,3248.0079658165932
178.8596198732911,0.6299444251368929,ECO,396.2792456657039,3242.6700837947133
178.95965321773926,0.6742452154182166,ECO,395.79542759120187,3235.1559367643376
179.0596865621874,0.6352485092826433,ECO,395.9370883702088,3230.656175672668
179.15971990663556,0.6323991241429736,ECO,396.2459499048827,3226.9057155375663
179.2597532510837,0.6324743328718679,ECO,395.6467919972232,3220.055554951304
179.35978659553186,0.6703342976207135,ECO,394.6497669746138,3211.209556991652
179.45981993998,0.6275622205946568,ECO,395.50088067689535,3209.4542569531814
179.55985328442816,0.5936161434216951,ECO,394.0351236646636,3203.3773828699877
179.6598866288763,0.6036431823576749,ECO,391.7662937314499,3199.1958190955684
179.75991997332446,0.6296320037324716,ECO,389.9236053915756,3195.638295837869
179.8599533177726,0.5825183011039177,ECO,388.71427125427005,3186.804021126664
179.95998666222076,0.6099007973999676,ECO,386.9285539484369,3183.9204952404384
180.0600200066689,0.6297731938006613,ECO,385.9626047187286,3177.478793905922
180.16005335111706,0.6213886525505846,ECO,385.5382873411685,3170.5109245243098
180.2600866955652,0.5857047243704541,ECO,386.17032827830644,3162.6293719575133
180.36012004001336,0.6284752869820287,ECO,384.47670163674223,3157.680859601875
180.4601533844615,0.5979152553662891,ECO,383.4328358246727,3148.7524460029395
180.56018672890966,0.6256949518416143,ECO,381.6975561538282,3140.0457048406884
180.6602200733578,0.6414814316359388,ECO,381.0944205484872,3133.8163219657395
180.76025341780596,0.6068474222445448,ECO,381.06858440245014,3128.3087778435665
180.8602867622541,0.6180202385700377,ECO,380.724381580997,3122.930260818305
180.96032010670226,0.6341542387270015,ECO,380.79305642631675,3117.730990507788
181.0603534511504,0.6010212219462813,ECO,381.21430692988,3108.683121038124
181.16038679559855,0.5814422421612703,ECO,380.11962288364396,3105.140193912382
181.2604201400467,0.6103561412990111,ECO,378.50275407974806,3099.2437406912536
181.36045348449485,0.6262104869540416,ECO,377.98021826755786,3091.3460216196568
181.460486828943,0.6407276404352436,ECO,377.2986512985776,3083.0805972912594
181.56052017339115,0.5885818220022478,ECO,377.57323447560714,3078.8332758666047
181.6605535178393,0.5536362489070334,ECO,375.9285660202327,3071.150829737964
181.76058686228743,0.58686337815175,ECO,374.23983771584915,3066.078419737507
181.86062020673558,0.5609839462858243,ECO,373.50876464140384,3066.6482326531404
181.96065355118373,0.5849613157590202,ECO,371.45115787463925,3059.4684863750326
182.06068689563187,0.581562062370298,ECO,370.81007520708664,3050.5693109073068
182.16072024008002,0.5613873145060478,ECO,369.5623389555371,3042.10273412404
182.26075358452817,0.59775117093737,ECO,367.7703820886907,3036.629356162731
182.36078692897632,0.5596771968735075,ECO,367.89807386859377,3026.2463897276148
182.46082027342447,0.5776009586962332,ECO,366.17468951850725,3022.575492580976
182.56085361787262,0.5429269574647249,ECO,365.5261201066532,3015.9285460884134
182.66088696232077,0.5783637176602902,ECO,363.5618763274426,3008.933100942077
182.76092030676892,0.5817149621795675,ECO,362.1996662151096,3003.1343623160574
182.86095365121707,0.6073176072543272,ECO,361.2279586453586,2992.379210408119
182.96098699566522,0.5660695864867102,ECO,360.5382593657237,2982.93516983596
183.06102034011337,0.5934730370457224,ECO,359.21513421944263,2974.572853028825
183.16105368456152,0.6085467902200988,ECO,359.13115194252117,2969.135264838936
183.26108702900967,0.6149694862254376,ECO,358.57027042001465,2960.713906137371
183.36112037345782,0.5562804010168121,ECO,358.44678100336614,2957.031217680989
183.46115371790597,0.5902728483357687,ECO,357.468196911467,2950.9476422305897
183.56118706235412,0.5739421870200325,ECO,358.0507788071563,2942.7959407663366
183.66122040680227,0.5423517140583273,ECO,356.65415813381867,2937.0712973452014
183.76125375125042,0.5474715277787986,ECO,355.20742170438535,2932.627305279395
183.86128709569857,0.5833751159844061,ECO,353.75354344328997,2923.9279194179335
183.96132044014672,0.5398993988493103,ECO,353.8966652072461,2919.736289786845
184.06135378459487,0.5387496054327843,ECO,352.6515439844169,2914.1562877576634
184.16138712904302,0.5708399196716469,ECO,351.1746524741609,2907.029702222333
184.26142047349117,0.5928949585675412,ECO,350.57985430568345,2900.083038629096
184.36145381793932,0.574906249465923,ECO,351.4174538600864,2891.0996425885587
184.46148716238747,0.5698776919189923,ECO,351.48395871009706,2881.441831272615
184.56152050683562,0.5570147674418454,ECO,350.68480977737835,2871.7428254669976
184.66155385128377,0.5329658016444376,ECO,350.1706509686227,2865.2386752333746
184.76158719573192,0.5582851965372405,ECO,348.46161102291967,2860.5857218990645
184.86162054018007,0.5690005456475343,ECO,347.3911593211142,2856.6350718675412
184.96165388462822,0.5619613751362138,ECO,346.9099636477214,2847.2872759664183
185.06168722907637,0.5212334477641959,ECO,346.65486313505846,2837.870687479573
185.16172057352452,0.5438102645102522,ECO,345.5434766777187,2831.1993459503615
185.26175391797267,0.5410952379185099,ECO,344.3604133418674,2826.263887072615
185.36178726242082,0.5591816021789767,ECO,343.35870737222837,2819.235542067021
185.46182060686897,0.5479007921460233,ECO,342.721775249762,2810.9797314223533
185.56185395131712,0.5487643562529786,ECO,341.70121353683186,2804.804824604593
185.66188729576527,0.5450998027440024,ECO,341.3811848270217,2796.4898370707665
185.76192064021342,0.5198501939571348,ECO,340.1048010649587,2790.391169007721
185.86195398466157,0.5609353910643892,ECO,338.1243555079533,2784.188504972404
185.96198732910972,0.5140714792497046,ECO,339.060354444189,2774.2651846362774
186.06202067355787,0.5447968501196747,ECO,337.6449389639618,2766.883524309822
186.16205401800602,0.5397678574633963,ECO,336.92153638961145,2759.6066917024577
186.26208736245417,0.5496794334979207,ECO,335.6895615801094,2752.082091747544
186.36212070690232,0.518125100731313,ECO,335.3021850753517,2743.695464726448
186.46215405135047,0.5453552308229678,ECO,333.71405021953956,2732.9912505308002
186.56218739579862,0.5743383545901803,ECO,333.2454561285318,2726.9973744291783
186.66222074024677,0.5261567899838319,ECO,334.0199015628447,2715.2075231766767
186.76225408469492,0.5605207446192659,ECO,333.2967023335097,2711.1038432345963
186.86228742914307,0.5226564175019219,ECO,333.95375758403515,2704.3978104965377
186.96232077359122,0.5225504828066166,ECO,332.7275929139931,2698.7734781905046
187.06235411803937,0.5355928788529191,ECO,331.9437764281765,2693.1338407853023
187.16238746248752,0.5142449337821129,ECO,331.6162529000579,2687.990492666739
187.26242080693567,0.513383780033111,ECO,330.63701264658255,2682.092737821063
187.36245415138382,0.4851609747602069,ECO,329.0603331244053,2675.642090384498
187.46248749583197,0.5039297463613622,ECO,326.9589430379777,2666.1640530199393
187.56252084028011,0.558330589978184,ECO,325.2950699535116,2656.332679263425
187.66255418472826,0.5265559588671496,ECO,325.88215248133474,2650.176677943177
187.76258752917641,0.4684498421051522,ECO,326.2743364480199,2641.704639366688
187.86262087362456,0.489884262059555,ECO,324.19650193775465,2636.3549564839054
187.96265421807271,0.5263528528924224,ECO,322.7742922894743,2626.339184255475
188.06268756252086,0.5610222607621356,ECO,322.6821579733327,2619.491165447811
188.162720906969,0.5108722629991117,ECO,323.5619886822246,2611.8215990121753
188.26275425141716,0.4701380108358893,ECO,323.0301246112076,2605.0849935223273
188.36278759586529,0.4873868549764173,ECO,320.8535841337205,2597.1525863913366
188.46282094031343,0.5011414002556261,ECO,319.0380167319277,2586.9119279672555
188.56285428476158,0.4913655987784366,ECO,318.40287323201466,2577.0596546503293
188.66288762920973,0.47332960191378814,ECO,316.9706758487142,2567.2959840699523
188.76292097365788,0.4906442344438241,ECO,315.00727355182016,2557.424591807721
188.86295431810603,0.45427593133576016,ECO,314.16335623177605,2549.5256245337455
188.96298766255418,0.5145819195900715,ECO,312.1809251349698,2542.7211943023676
189.06302100700233,0.4730060807266557,ECO,311.9021794372047,2535.1033020703594
189.16305435145048,0.5159486629231054,ECO,309.16793823486574,2526.0313534967054
189.26308769589863,0.4860711179561964,ECO,308.13980458652935,2518.986077517335
189.36312104034678,0.4808499991259048,ECO,307.3696139138771,2512.1162126400695
189.46315438479493,0.49061016622206394,ECO,305.834672033255,2504.3372556281215
189.56318772924308,0.4722146566494839,ECO,304.6515370228786,2495.5683979158043
189.66322107369123,0.47900116043707774,ECO,304.334509968852,2488.706206629306
189.76325441813938,0.5075970954461136,ECO,302.67520486971324,2481.8739141811807
189.86328776258753,0.4888564280751691,ECO,302.48814562411724,2473.9009363389223
189.96332110703568,0.4702953954869202,ECO,301.9323957093516,2467.0060644736213
190.06335445148383,0.4499351647566926,ECO,300.73569036428876,2459.810062733397
190.16338779593198,0.4637126715981731,ECO,299.53552235272736,2451.8053041012226
190.26342114038013,0.4849138771765549,ECO,298.9553078252459,2441.8375420599637
190.36345448482828,0.47572762911796607,ECO,299.08206816185304,2432.985501733439
190.46348782927643,0.4829147981958401,ECO,298.5643854711664,2426.907472397735
190.56352117372458,0.47856937176803904,ECO,297.96681343027353,2418.4862091581426
190.66355451817273,0.4640549263270824,ECO,297.6250027939526,2411.863846004788
190.76358786262088,0.45953853404919903,ECO,296.64809479597284,2402.644937654907
