timestamp,fuel_valve,operation_mode,boiler_temp,turbine_rpm
160.95365121707238,0.7893424975292516,TURBO,939.1562959384323,7172.900990148433
161.05368456152053,0.7882608269245539,TURBO,939.8177910428445,7199.302739247381
161.15371790596868,0.7625333635449799,TURBO,939.1060507383405,7224.583972376388
161.25375125041683,0.8111521528646648,TURBO,938.9589248688651,7247.522619328943
161.35378459486498,0.7916186488567014,TURBO,940.2851656427183,7271.45661532814
161.45381793931313,0.7892438957421499,TURBO,940.7670734754901,7294.044036707526
161.55385128376128,0.8563864203824544,TURBO,941.1007869876341,7314.3603939159775
161.65388462820943,0.7981627842351526,TURBO,946.4273579705441,7334.834076144514
161.75391797265758,0.7768080525580723,TURBO,946.9516952056226,7358.830311853531
161.85395131710573,0.7829655681798858,TURBO,947.0068472460026,7379.232404298739
161.95398466155385,0.8141031886685102,TURBO,946.8378027092263,7399.426018575013
162.054018006002,0.7930339538795647,TURBO,947.8611614627725,7422.311827665328
162.15405135045015,0.7616299832396528,TURBO,948.1174943564591,7443.705401530306
162.2540846948983,0.8083998539189228,TURBO,946.3501642721578,7465.609179005367
162.35411803934645,0.7762648707352958,TURBO,946.9946120512332,7483.108992406585
162.4541513837946,0.8266989396808339,TURBO,946.3996350775254,7503.944593983571
162.55418472824275,0.8104319415487024,TURBO,948.6926410794241,7521.825572821584
162.6542180726909,0.7794753128234605,TURBO,950.1621363711042,7539.093821609941
162.75425141713905,0.813625633135404,TURBO,949.5192247117559,7557.333682667562
162.8542847615872,0.788938766355199,TURBO,950.5352500157853,7578.814983870418
162.95431810603534,0.8042062855692139,TURBO,950.7289804924532,7596.616825926269
163.0543514504835,0.796407440791211,TURBO,951.1327094618565,7619.233066930809
163.15438479493164,0.769340451138461,TURBO,949.8106851748447,7632.950591275068
163.2544181393798,0.7729442259366966,TURBO,948.5449044583872,7647.161160646573
163.35445148382794,0.805954927147808,TURBO,947.2172759280527,7666.5752887996105
163.4544848282761,0.7781935537309979,TURBO,948.4047730127169,7685.83844732754
163.55451817272424,0.7763423137230548,TURBO,948.6755834539108,7700.075718509156
163.6545515171724,0.7648319389058063,TURBO,948.8362129511726,7715.947108063201
163.75458486162054,0.7919183762299997,TURBO,947.2017571768514,7732.819788329178
163.8546182060687,0.8242018068567704,TURBO,946.9435143061858,7747.144992623235
163.95465155051684,0.7610984852544299,TURBO,949.3407886432417,7761.890529814784
164.054684894965,0.7824243018168798,TURBO,947.3545455304122,7776.542742973623
164.15471823941314,0.8096680397511803,TURBO,947.1281646240778,7787.519903260927
164.2547515838613,0.7793074765086255,TURBO,948.0214083968314,7800.5058155486
164.35478492830944,0.7894173887722302,TURBO,947.5041327755187,7814.124711107267
164.4548182727576,0.7585847168886247,TURBO,947.0879823869298,7827.549287108442
164.55485161720574,0.7878543635337403,TURBO,945.8407929889165,7836.954885626421
164.6548849616539,0.7749939835794153,TURBO,945.5250263061188,7850.891334310784
164.75491830610204,0.7978931430278988,TURBO,945.0789652734452,7863.237500191584
164.8549516505502,0.8013609792926937,TURBO,945.066221949854,7872.877770799758
164.95498499499834,0.8288323013026877,TURBO,946.2851565382283,7888.031588241781
165.0550183394465,0.7880545314965806,TURBO,948.2176447548441,7898.8348186213525
165.15505168389464,0.7823917177916605,TURBO,948.220622810384,7909.938356435385
165.2550850283428,0.7791704994386437,TURBO,948.2646952240384,7922.667132359136
165.35511837279094,0.7676196228516423,TURBO,947.5016989798768,7937.6347310319015
165.4551517172391,0.7808458892381177,TURBO,945.6692079466085,7949.744455399328
165.55518506168724,0.7675545913658941,TURBO,945.4849071571331,7961.535627554051
165.6552184061354,0.77621140518264,TURBO,943.8434465817368,7969.398652703415
165.75525175058354,0.7985668768679237,TURBO,943.0218357640097,7978.953288369768
165.8552850950317,0.7514500054505461,TURBO,943.9174879176326,7986.914066302831
165.95531843947984,0.7937375645432274,TURBO,942.4889518668375,7997.3675422564
166.055351783928,0.7966346532283234,TURBO,943.002034822989,8007.51191337566
166.15538512837614,0.7672765781007576,TURBO,943.6614410304616,8019.228541105784
166.2554184728243,0.7265397019885927,TURBO,942.8837201117954,8023.259574655982
166.35545181727244,0.756152482663901,TURBO,939.3571021738576,8030.109970860589
166.4554851617206,0.7935742235909177,TURBO,938.0761611249152,8039.979689766653
166.55551850616874,0.7664956863604615,TURBO,939.3260732571559,8043.992268502438
166.6555518506169,0.7462790396435737,TURBO,938.1856422007919,8052.588939849607
166.75558519506504,0.7554749614947484,TURBO,934.41559715241,8061.442290494403
166.8556185395132,0.7816815924032081,TURBO,932.6143514376816,8067.039884424264
166.95565188396134,0.7750959690582714,TURBO,933.4888704154076,8069.379027649002
167.0556852284095,0.7586681531084204,TURBO,933.3033026474347,8074.446181822702
167.15571857285764,0.7553892137039769,TURBO,931.9886615661043,8082.535281390652
167.2557519173058,0.7541628732980521,TURBO,931.2959738066393,8090.360342826571
167.35578526175394,0.7428156126215546,TURBO,929.9302850560755,8095.2280914849225
167.4558186062021,0.7928305741951526,TURBO,926.9564409576905,8097.355111289009
167.55585195065024,0.7533293777086301,TURBO,927.4258023310109,8104.276091642866
167.6558852950984,0.7833651854835683,TURBO,926.4635988873865,8109.31757603443
167.75591863954654,0.7886880842236479,TURBO,927.108884601234,8110.600924353865
167.8559519839947,0.777461268429172,TURBO,928.8020536640058,8114.4957207293155
167.95598532844284,0.7480894898363024,TURBO,928.6429927446537,8118.559714009487
168.05601867289099,0.764016921206994,TURBO,926.9414621165972,8120.643528075129
168.15605201733914,0.7546724277695662,TURBO,925.9931527466571,8124.315163566376
168.25608536178729,0.7362899400299813,TURBO,924.7135436866579,8129.239864520628
168.35611870623543,0.7600524368985294,TURBO,921.709310953497,8131.005277570019
168.45615205068358,0.7291793861141559,TURBO,921.0341492877087,8135.143572392494
168.5561853951317,0.7757023771736952,TURBO,918.7072705582877,8133.136821663546
168.65621873957986,0.7418387480177652,TURBO,919.2458842395622,8138.652073328174
168.756252084028,0.7543303091885949,TURBO,918.8686915405164,8139.842911249482
168.85628542847616,0.7551426337707466,TURBO,919.1018178033947,8142.965833322203
168.9563187729243,0.7434622960655026,TURBO,918.0798352039893,8144.364103189508
169.05635211737246,0.7595315706258493,TURBO,915.7616128603937,8143.445742932801
169.1563854618206,0.737450721459184,TURBO,915.4958262784592,8143.656397398905
169.25641880626875,0.7635196627112117,TURBO,914.1563333211726,8140.063492670816
169.3564521507169,0.7183128888938665,TURBO,913.8294543810953,8141.470263343061
169.45648549516505,0.7468927049379387,TURBO,910.8312671787097,8141.794278109708
169.5565188396132,0.7822702109865068,ECO,910.8945436007068,8140.741531666319
169.65655218406135,0.7226054308332599,ECO,888.689146964694,8141.6110088952855
169.7565855285095,0.7281715149005673,ECO,866.263977634305,8136.591664633505
169.85661887295765,0.7511128811113958,ECO,844.3307713506795,8128.326286612261
169.9566522174058,0.7435286446927001,ECO,824.619148987125,8116.550548307912
170.05668556185395,0.7460458935614064,ECO,805.5258817017324,8098.044910860188
170.1567189063021,0.7479073368952114,ECO,787.2932778040863,8075.518368418547
170.25675225075025,0.749902369331666,ECO,770.9434842264992,8048.021536461488
170.3567855951984,0.7584803483261564,ECO,754.1989425903078,8021.494924175213
170.45681893964655,0.7435552250656635,ECO,739.3934343233327,7992.809008786671
170.5568522840947,0.7296003113911507,ECO,724.5528585313908,7958.184284678627
170.65688562854285,0.7469376865305726,ECO,710.4206371875737,7926.771930387389
170.756918972991,0.7705387581908992,ECO,697.136947608003,7888.675948274451
170.85695231743915,0.7289375341583372,ECO,685.8298595042893,7846.122818647112
170.9569856618873,0.7111429189806527,ECO,672.9366412546989,7809.355979974812
171.05701900633545,0.7518126447764688,ECO,661.2028733572212,7763.810158626286
171.1570523507836,0.7262951888347491,ECO,650.682707685317,7722.702887671971
171.25708569523175,0.684275480544636,ECO,639.2731767015861,7679.827610497347
171.3571190396799,0.7436976673517316,ECO,628.1778900107972,7634.724801830158
171.45715238412805,0.7150573599333873,ECO,618.9805006590504,7586.620333899281
171.5571857285762,0.7229622999991936,ECO,608.6292774610298,7539.689621942156
171.65721907302435,0.7304159911889596,ECO,600.0529166298336,7492.718654742928
171.7572524174725,0.7265841989760468,ECO,592.4660483916496,7440.903243981085
171.85728576192065,0.7359554894678559,ECO,585.2813398115286,7392.531136125753
171.9573191063688,0.7120434256105691,ECO,577.906761563688,7343.598530389419
172.05735245081695,0.7299964463840062,ECO,570.4453852814835,7292.89401427621
172.1573857952651,0.7135190772564531,ECO,563.8482775803259,7240.049261290821
172.25741913971325,0.7324564294276741,ECO,557.8063373347889,7189.888846310768
172.3574524841614,0.7289523328680169,ECO,551.484469059693,7138.668962763835
172.45748582860955,0.6968955527988588,ECO,545.5464858666465,7084.160557994108
172.5575191730577,0.7362779191231166,ECO,538.7586680025552,7030.851932390019
172.65755251750585,0.7027875903337101,ECO,533.1844969145645,6979.624737219571
172.757585861954,0.7286112564174151,ECO,527.7327933693736,6926.898303092295
172.85761920640215,0.7187337731515828,ECO,524.0051405593161,6876.078861493214
172.9576525508503,0.7470843386366784,ECO,519.2676544966403,6822.675018983917
173.05768589529845,0.7047787221578025,ECO,515.275853620137,6768.07525891907
173.1577192397466,0.7011838479079949,ECO,510.74885245498024,6720.156129695935
173.25775258419475,0.7066987260227455,ECO,506.5414843588574,6664.540987427519
173.3577859286429,0.6999352761736246,ECO,502.3371903528786,6611.558785355937
173.45781927309105,0.7209043101628767,ECO,498.92015678642053,6560.354543720794
173.5578526175392,0.6714807342061132,ECO,495.1950973048421,6510.903651986618
173.65788596198735,0.6816296736812153,ECO,490.43627964752716,6461.017497144938
173.7579193064355,0.6802385683692971,ECO,486.51134982800875,6414.50692114143
173.85795265088365,0.7194870401603437,ECO,482.78942126399613,6363.283855778887
173.9579859953318,0.7335744019377302,ECO,480.25817545175573,6310.830096393408
174.05801933977995,0.6961494089132324,ECO,477.6132887761213,6260.225737507459
174.1580526842281,0.6937332583629525,ECO,475.78611230681537,6209.903927453832
174.25808602867625,0.6973771046129411,ECO,472.6908194848401,6160.726481071539
174.3581193731244,0.7180750932675518,ECO,470.0327254082787,6110.0851391012775
174.45815271757255,0.6751470562193516,ECO,468.38172248247776,6063.4580934774085
174.5581860620207,0.6973132446729127,ECO,464.8987953636097,6016.606936523029
174.65821940646885,0.710896746881633,ECO,462.60171614605196,5966.7267952071425
174.758252750917,0.7002568189511971,ECO,460.4599376263717,5921.8486526839515
174.85828609536514,0.6928639501151554,ECO,458.65242068432616,5873.880704081578
174.9583194398133,0.7079258919144384,ECO,456.36770682928676,5825.767943132203
175.05835278426144,0.6326682757352579,ECO,454.9214575089079,5780.700783043259
175.15838612870957,0.6991137080909344,ECO,450.63216423227743,5732.555371985377
175.25841947315772,0.6712933261533259,ECO,448.65950904638845,5689.20970349188
175.35845281760587,0.6465762075584724,ECO,445.68276304024045,5639.479730569754
175.45848616205402,0.6922223603990698,ECO,442.4406460753195,5593.767963186429
175.55851950650217,0.7082763692417571,ECO,439.79852246167655,5553.53100777994
175.65855285095031,0.6768545948904482,ECO,438.90333731300154,5509.04677369833
175.75858619539846,0.6974569298969125,ECO,436.99668815808343,5465.623335276551
175.85861953984661,0.7094364149309973,ECO,436.14601712889913,5426.257536310898
175.95865288429476,0.7022761169446146,ECO,435.6441125826012,5383.375861800315
176.0586862287429,0.7075596941911207,ECO,435.55873034605014,5344.364043443608
176.15871957319106,0.6883811572407833,ECO,436.30473974686834,5306.936884974065
176.2587529176392,0.6738211426631385,ECO,435.70970698332377,5269.016155852257
176.35878626208736,0.6390427054368528,ECO,433.9123021193642,5227.887979485949
176.4588196065355,0.6649260438074739,ECO,431.1412728016466,5188.904708601671
176.55885295098366,0.6517433845533402,ECO,429.96632199696637,5156.782108545025
176.6588862954318,0.7107839756885488,ECO,427.1786350864318,5118.658683468455
176.75891963987996,0.6626000230587556,ECO,426.98562113968495,5087.693895567525
176.8589529843281,0.6673302977070689,ECO,425.39526430694144,5054.755069988171
176.95898632877626,0.6746402469605798,ECO,424.4374757652159,5019.777160528541
177.0590196732244,0.6632228332524511,ECO,423.76174255884285,4984.863581016008
177.15905301767256,0.6949879885505071,ECO,422.0980601582777,4948.989011197202
177.2590863621207,0.6473661340721756,ECO,421.6356104760264,4914.251017823107
177.35911970656886,0.6624394258418997,ECO,420.19736610180667,4878.915671248802
177.459153051017,0.6424220541360581,TURBO,418.6612202440139,4845.249578236549
177.55918639546516,0.6295912703375226,TURBO,436.8765416973639,4809.352440937855
177.6592197399133,0.6424726910697073,TURBO,453.1127784494672,4777.709158432459
177.75925308436146,0.6526798189992099,TURBO,469.09125576527373,4755.379562279012
177.8592864288096,0.6435431544380377,TURBO,484.9929524161031,4730.865602714527
177.95931977325776,0.6369856175603162,TURBO,499.12244875310984,4715.019157450446
178.0593531177059,0.6214087527555463,TURBO,512.0723176579795,4696.754499660207
178.15938646215406,0.6465703145843481,TURBO,523.540865832344,4686.49314840465
178.2594198066022,0.6168316342895448,TURBO,536.4080247619177,4677.05628991274
178.35945315105036,0.660817101183826,TURBO,546.6980290715487,4673.439401472475
178.4594864954985,0.6459510742884924,TURBO,558.8007964591544,4668.646230339575
178.55951983994666,0.6138339366045762,TURBO,569.99261196516,4663.014384914271
178.6595531843948,0.6354798954159668,TURBO,578.2360443520084,4663.3765470372455
178.75958652884296,0.6252965152514577,TURBO,587.1063804865715,4666.075546097998
178.8596198732911,0.6453951891540289,TURBO,595.3960231319796,4669.9113559892885
178.95965321773926,0.6644892858452398,TURBO,603.843418568811,4676.742549137878
179.0596865621874,0.5988419612154319,TURBO,612.6769929161169,4682.847605671471
179.15971990663556,0.6373076549731498,TURBO,617.9711086554544,4689.199245816173
179.2597532510837,0.6304628228381856,TURBO,624.9823056242152,4697.010184862312
179.35978659553186,0.6457472817789747,TURBO,631.4338825369606,4707.034907600849
179.45981993998,0.6352361041036161,TURBO,638.1236588577788,4718.132288723727
179.55985328442816,0.6145811997115637,TURBO,644.936108230958,4736.206619436814
179.6598866288763,0.6218846797711625,TURBO,649.2334284301398,4752.979919527435
179.75991997332446,0.6109872047104757,TURBO,653.8688381058172,4769.1404252316115
179.8599533177726,0.6470666531779539,TURBO,658.0235701169465,4785.4234093695995
179.95998666222076,0.6246083911891559,TURBO,663.2580836526151,4801.919199676801
180.0600200066689,0.6608385131222956,TURBO,666.8464080547094,4819.1424335042075
180.16005335111706,0.6202309519134452,TURBO,673.3448748571584,4836.455438551226
180.2600866955652,0.6059024635110781,TURBO,676.6690144138761,4854.475542916505
180.36012004001336,0.5884197378956938,TURBO,678.7389639503999,4868.536106751848
180.4601533844615,0.5812516897978174,TURBO,680.4088866130952,4886.174922860746
180.56018672890966,0.5842492872256283,TURBO,680.8575828407554,4904.052600115853
180.6602200733578,0.6198891616414964,TURBO,681.7324047824809,4920.645118487147
180.76025341780596,0.6233328860515875,TURBO,684.3910690078603,4937.466503201443
180.8602867622541,0.5801434976714137,TURBO,687.7232073136875,4956.196884973348
180.96032010670226,0.6282742080779619,TURBO,688.8116949046463,4976.152768890518
181.0603534511504,0.5993155896763879,TURBO,691.1370426794257,4994.990525417474
181.16038679559855,0.6105133136316114,TURBO,692.595454770413,5014.803011922303
181.2604201400467,0.6384198174142741,TURBO,695.0247750707322,5034.546258699569
181.36045348449485,0.6227074864736826,TURBO,698.3679864883991,5052.260877352668
181.460486828943,0.5979927614963697,TURBO,700.2465151652522,5071.939872028299
181.56052017339115,0.5841296184417399,TURBO,701.3242368603354,5087.057632661536
181.6605535178393,0.5575046928876873,TURBO,701.8066288755116,5104.812676926655
181.76058686228743,0.5847429572973528,TURBO,700.61184009382,5122.074045984291
181.86062020673558,0.5934859618752255,TURBO,700.8487801959276,5142.817586687997
181.96065355118373,0.5765450747399726,TURBO,701.4644557674491,5160.8051655788895
182.06068689563187,0.5922412157551425,TURBO,700.5344311857828,5175.213045258495
182.16072024008002,0.59497870933433,TURBO,701.4748050469742,5193.004838200033
182.26075358452817,0.5875175310221001,TURBO,702.5047657613616,5211.259269135629
182.36078692897632,0.5775852761290874,TURBO,702.0615501752918,5227.35570906211
182.46082027342447,0.592526832133206,TURBO,701.7958290981957,5244.601416774171
182.56085361787262,0.5965587323081174,TURBO,702.5840595090381,5255.077139490762
182.66088696232077,0.5644759239345924,TURBO,703.6894373581109,5265.09376390389
182.76092030676892,0.6130643807131734,TURBO,702.3360261167173,5278.172437624839
182.86095365121707,0.5814336755536553,TURBO,703.5743038665988,5293.374273496936
182.96098699566522,0.582340049216939,TURBO,703.0305511165561,5311.2859763395345
183.06102034011337,0.5946829133429955,TURBO,702.3158015845167,5323.413511658289
183.16105368456152,0.5837365013188862,TURBO,702.8554559733132,5335.70104692545
183.26108702900967,0.5966864870687605,TURBO,702.6134305554964,5349.735329963053
183.36112037345782,0.5819158715072237,TURBO,704.3564664622315,5362.278671884934
183.46115371790597,0.562472368922146,TURBO,704.5009340007725,5374.806010201088
183.56118706235412,0.5804970458608556,TURBO,703.5090034695072,5387.367127122358
183.66122040680227,0.5489364772598098,TURBO,703.399052293097,5402.951162256851
183.76125375125042,0.572524425102504,TURBO,700.9816294906966,5417.80421804781
183.86128709569857,0.568229100754589,OFF,700.1463185429029,5429.691398229578
183.96132044014672,0.5632701095148083,OFF,666.2970679658495,5444.435794521406
184.06135378459487,0.5633987555921747,OFF,634.3263312039076,5449.8245489322835
184.16138712904302,0.5268679337374484,OFF,604.0545995488238,5450.001112463496
184.26142047349117,0.5520642116239083,OFF,575.1022238852229,5440.090916978893
184.36145381793932,0.5634278259172484,OFF,547.4518134522901,5425.002189308863
184.46148716238747,0.5632987335533911,OFF,521.0321649644317,5404.663743630152
184.56152050683562,0.5380772771747374,OFF,495.5342323373185,5380.603457252152
184.66155385128377,0.5824726443462542,OFF,472.6492103029759,5352.218061048755
184.76158719573192,0.5383612681880484,OFF,451.3695145719598,5320.351896505569
184.86162054018007,0.5735987937414831,OFF,430.6507072338259,5288.164971226013
184.96165388462822,0.5612770654046298,OFF,409.73863905916926,5249.974369506756
185.06168722907637,0.5383308412005373,OFF,390.89521539103123,5205.893026529456
185.16172057352452,0.5852825322431259,OFF,373.1123427722901,5159.947660318961
185.26175391797267,0.5244232595140443,OFF,355.5050067843649,5114.381060045271
185.36178726242082,0.5651975531768912,OFF,339.2242200649662,5064.758199886447
185.46182060686897,0.5653434184811356,OFF,323.28485754545653,5014.291444228559
185.56185395131712,0.530435536306481,OFF,309.1350791655906,4957.697220325785
185.66188729576527,0.5702123179296489,OFF,295.1110106684187,4898.9469686752345
185.76192064021342,0.5358760932972395,OFF,281.1468823893122,4838.596142032695
185.86195398466157,0.5451638852305895,OFF,268.6744423188513,4777.249622687631
185.96198732910972,0.5431084530711002,OFF,257.02011053965384,4713.312952678108
186.06202067355787,0.5337268969365008,OFF,245.5181708382391,4651.0411018558925
186.16205401800602,0.5511393817672605,OFF,234.73198314219877,4587.748688473246
186.26208736245417,0.5493022615923314,ECO,224.21050727047444,4525.6176672730635
186.36212070690232,0.49697028222582285,ECO,228.91190952814753,4456.426890380537
186.46215405135047,0.5565353620034575,ECO,232.2995556393046,4391.192479365631
186.56218739579862,0.495705591120418,ECO,237.64215853392488,4331.439701855241
186.66222074024677,0.5481125043361083,ECO,240.56720490684955,4272.706285762344
186.76225408469492,0.5485011453579745,ECO,245.38260250496012,4215.455205941243
186.86228742914307,0.5026525267815548,ECO,249.37241595985256,4162.75033000323
186.96232077359122,0.5147597701880262,ECO,251.82007555158114,4107.349898189785
187.06235411803937,0.4993655883553316,ECO,255.0874248786398,4054.109456550997
187.16238746248752,0.515684349548112,ECO,257.4249475437693,4002.351728706818
187.26242080693567,0.5123246729975837,ECO,259.8183698624464,3949.763867553649
187.36245415138382,0.5325806954128508,ECO,262.7140942472559,3902.997899241898
187.46248749583197,0.541695360806522,ECO,265.21144253830334,3856.435054932438
187.56252084028011,0.5419041757294728,ECO,267.83825675607517,3810.8828407244664
187.66255418472826,0.5012481026166021,ECO,269.2887447846236,3766.4059850085573
187.76258752917641,0.5068076768135497,ECO,270.58476634960175,3724.9001208804743
187.86262087362456,0.4758237265987158,ECO,272.9141166759893,3682.9219927036675
187.96265421807271,0.4918752277978522,ECO,272.5069762970651,3644.2895112400083
188.06268756252086,0.5257896005257774,ECO,273.1619242460328,3606.823476609291
188.162720906969,0.5373040006487241,ECO,275.49705032744953,3568.730236645312
188.26275425141716,0.4788050181625007,ECO,276.71888444359246,3531.730106698377
188.36278759586529,0.4901422744814446,ECO,276.99174145953293,3496.810263453765
188.46282094031343,0.49996295876762925,ECO,278.416854228805,3462.2147070363276
188.56285428476158,0.5045937990404951,ECO,280.5164131813181,3431.3141024520714
188.66288762920973,0.48129803267534793,ECO,281.7735297763006,3399.427634114414
188.76292097365788,0.5044709139618855,ECO,281.6605607586254,3369.984959387935
188.86295431810603,0.485012596454344,ECO,282.23159577022653,3340.1383943566193
188.96298766255418,0.4927001661583722,ECO,282.742847860011,3307.1451093432793
189.06302100700233,0.5024149001024376,ECO,283.5271921123442,3276.4342469768044
189.16305435145048,0.4901178770161032,ECO,285.35224388982925,3247.514805613652
189.26308769589863,0.47976218071748755,ECO,286.27357043208946,3221.3718469005366
189.36312104034678,0.48479845730150434,ECO,286.39481057595384,3198.054750043821
189.46315438479493,0.4837244744978337,ECO,286.45142013957155,3170.4043228963606
189.56318772924308,0.4765929563340444,ECO,288.1479392221791,3144.397032662921
189.66322107369123,0.4773190993647473,ECO,288.35162835108946,3120.738502417475
189.76325441813938,0.5129702456300533,ECO,287.9192440576886,3095.8784030227316
189.86328776258753,0.4907184481639768,ECO,288.80007776191,3074.8328773295193
189.96332110703568,0.47209372266904875,ECO,288.64289994873224,3048.400661384886
190.06335445148383,0.49044623722674874,ECO,287.1712918684419,3026.517267977869
190.16338779593198,0.4683351671601056,ECO,287.68243988742597,3004.757607500872
190.26342114038013,0.4969790826521057,ECO,288.2396000161365,2984.503020724967
190.36345448482828,0.47941512921496415,ECO,287.92171389376915,2962.5849830113407
190.46348782927643,0.46838263786948164,ECO,287.9357133734691,2942.7006685666793
190.56352117372458,0.4779901519172148,ECO,287.2369544513113,2920.9355193775605
190.66355451817273,0.4361261976304604,ECO,287.47556254904714,2898.3614173397464
190.76358786262088,0.44351709051095445,ECO,286.0994052721463,2875.9948954804418
190.86362120706903,0.4406835082317977,ECO,284.4199203966589,2852.8120742505116
190.96365455151718,0.46593132526455205,ECO,282.928877766805,2831.7570992618034
191.06368789596533,0.4962341421707361,ECO,282.3452233704092,2812.3307095840423
191.16372124041348,0.5047221849591748,ECO,283.7871455710044,2792.1368758742747
191.26375458486163,0.47137054217718954,ECO,285.3860834796945,2773.4474996709373
191.36378792930978,0.4671407832103398,ECO,285.10222162746913,2757.5255244082305
191.46382127375793,0.419618185206852,ECO,285.4752357591315,2738.3604851489085
191.56385461820608,0.4433024198275864,ECO,283.7034276076824,2725.3689155938473
191.66388796265423,0.43691792358112624,ECO,282.6539974429008,2709.1127088014878
191.76392130710238,0.4387755333980271,ECO,281.6573941984651,2691.0674026688876
191.86395465155053,0.446349716734298,ECO,280.8802031297945,2673.1383292667515
191.96398799599868,0.43879214731608757,ECO,279.94896207890116,2653.8353433938214
192.06402134044683,0.4071706234380786,ECO,279.12621126552983,2636.696995011951
192.16405468489498,0.4602388175130749,ECO,277.778680658219,2615.4651050983407
192.26408802934313,0.4223511135153404,ECO,277.76168097030336,2601.2230714785546
192.36412137379128,0.447117678736526,ECO,276.5655217783106,2579.1177246430098
192.46415471823943,0.4823426049135263,ECO,276.39786615863125,2562.9319764525476
192.56418806268758,0.42100294921029435,ECO,277.38160402853475,2544.664932152576
192.66422140713573,0.3873160963520665,ECO,276.1113043941104,2527.8455970113846
192.76425475158388,0.43073452112010685,ECO,273.6881315364278,2511.366642084134
192.86428809603203,0.45700814669956313,ECO,273.02036224494674,2499.728187804661
192.96432144048018,0.47269187788270467,ECO,272.2826066687747,2482.1311950866166
193.06435478492833,0.4074715746897313,ECO,272.7440716740652,2468.7736116082274
193.16438812937648,0.44053588838914626,ECO,270.09523537689677,2456.2677573694104
193.26442147382463,0.4198367682404471,ECO,268.96865436800806,2436.4845928969157
193.36445481827278,0.425566856345009,ECO,267.2022317721127,2420.317926379056
193.46448816272093,0.4791173454829575,ECO,267.1328017450839,2408.3209323915494
193.56452150716908,0.3947175725505355,ECO,268.1566729303031,2390.951527191296
193.66455485161723,0.42840015475009496,ECO,265.95934194869585,2379.1603833068198
193.76458819606538,0.4312295254977901,ECO,265.7589125154866,2364.7333108676207
193.86462154051353,0.44214364351064406,ECO,265.90217989432927,2350.46823249423
193.96465488496167,0.42094182565543975,ECO,266.12562298300577,2336.778287048651
194.06468822940982,0.4236994457429518,ECO,265.35324153927235,2323.952989567342
194.16472157385797,0.4082637988811545,ECO,264.91280614380696,2308.633301714461
194.26475491830612,0.42003974330666805,ECO,264.3658280696226,2294.922357842628
194.36478826275427,0.4063559282125218,ECO,263.51410604651016,2282.6382731276603
194.46482160720242,0.4242159517084864,ECO,262.5440120521892,2270.0421005532694
194.56485495165057,0.40295925423293355,ECO,262.0146934785311,2257.848512077731
194.66488829609872,0.41646265857798137,ECO,260.1960285052663,2243.657106443585
194.76492164054687,0.40690686267010046,ECO,260.1383909276646,2232.0877684353327
194.86495498499502,0.42858690643787684,ECO,260.3673131938814,2219.7266426031356
194.96498832944314,0.40361415934321415,ECO,259.769657416703,2204.2441722865015
195.0650216738913,0.36775990237767253,ECO,259.3709394436074,2191.0504772901777
195.16505501833944,0.42703992077787306,ECO,257.01419265287643,2177.3126465924784
195.2650883627876,0.38227024036319396,ECO,257.0410745511074,2163.352476005263
195.36512170723574,0.3858954472580503,ECO,256.4111341713427,2150.5406811344765
195.4651550516839,0.3856459632107807,ECO,254.90722138782104,2140.0390382194387
195.56518839613204,0.42363892873882175,ECO,253.72389600755747,2126.966117233494
195.6652217405802,0.35203025835169477,ECO,252.84611757109022,2115.6216898608513
195.76525508502834,0.4560949222164251,ECO,250.43261727111346,2104.0008047135543
195.8652884294765,0.41305996491070784,ECO,250.6406979130502,2090.4492072648927
195.96532177392464,0.3950051875236985,ECO,250.71505102465642,2078.07873244087
196.0653551183728,0.3880468480498176,ECO,250.44527287861033,2068.389866443582
196.16538846282094,0.3934629016048536,ECO,249.45359723288894,2057.410736304315
196.2654218072691,0.3967841687912264,ECO,248.92774790301848,2047.2508967476085
196.36545515171724,0.397878774904566,ECO,248.22202034397912,2038.6364214810756
196.4654884961654,0.3947021730180323,ECO,248.11755525685436,2028.377971228606
196.56552184061354,0.384000230018439,ECO,247.61747365211522,2013.592545121634
196.6655551850617,0.37688332742517705,ECO,245.76377519216084,2003.3853843818556
196.76558852950984,0.37642909082479054,ECO,245.25207666435452,1991.2342088693035
196.865621873958,0.3741838671972404,ECO,244.08757415858892,1984.080545244797
196.96565521840614,0.39938796102387314,ECO,242.4735217309725,1974.014987986847
197.0656885628543,0.3872173040497985,ECO,242.11201748896806,1961.8345159783596
197.16572190730244,0.31517512584640694,ECO,240.67190091174038,1952.1532530154684
197.2657552517506,0.38574079552809915,ECO,237.46861498592605,1941.4261499434413
197.36578859619874,0.3751605718975629,ECO,237.23888290753044,1926.655435314318
197.4658219406469,0.3695379613736819,ECO,236.7451117622511,1917.2962247520431
197.56585528509504,0.3607913102992532,ECO,236.1472144324766,1905.4882427813184
197.6658886295432,0.3896967647620779,ECO,235.1651979537121,1897.4491573977352
197.76592197399134,0.3848211924506557,ECO,234.7514084371528,1886.2843522722353
197.8659553184395,0.34907261816059865,ECO,234.53124421908456,1878.3875338818923
197.96598866288764,0.3713341145660411,ECO,233.05825682947435,1868.575828347883
198.0660220073358,0.34242625388660497,ECO,231.73247662594426,1859.7642098854121
